date,value
1914-10-01,1.2075349235845014
1914-11-01,1.2075349235845014
1914-12-01,1.1556486573367297
1915-01-01,1.1644442490558193
1915-02-01,1.148876812571116
1915-03-01,1.1784549418920525
1915-04-01,1.2671893298548624
1915-05-01,1.2376112005339257
1915-06-01,1.2516218933701586
1915-07-01,1.2469516624247476
1915-08-01,1.2998809464727394
1915-09-01,1.3481399995753203
1915-10-01,1.422863694701897
1915-11-01,1.4726794914529482
1915-12-01,1.4757929787498887
1916-01-01,1.4321059300359922
1916-02-01,1.412151613754676
1916-03-01,1.407546771535911
1916-04-01,1.39219729747336
1916-05-01,1.4228962455984615
1916-06-01,1.4367107722547574
1916-07-01,1.4167564559734414
1916-08-01,1.427501087817227
1916-09-01,1.48582908925492
1916-10-01,1.5318775114425727
1916-11-01,1.5671813017864396
1916-12-01,1.504248458129981
1917-01-01,1.3635428119316122
1917-02-01,1.286603092136098
1917-03-01,1.326497761659698
1917-04-01,1.306550426897898
1917-05-01,1.2623813284967695
1917-06-01,1.288027901761941
1917-07-01,1.2524076611158694
1917-08-01,1.2153626108439552
1917-09-01,1.1569454161843982
1917-10-01,1.0942537926473126
1917-11-01,1.00306597659337
1917-12-01,0.9688705455731415
1918-01-01,0.9695052282687285
1918-02-01,0.9990879120716578
1918-03-01,0.9789179003878424
1918-04-01,0.9695052282687285
1918-05-01,1.0004325795172455
1918-06-01,1.0017772469628332
1918-07-01,1.0098452516363594
1918-08-01,1.0192579237554733
1918-09-01,1.0138792539731225
1918-10-01,1.056908612231929
1918-11-01,1.0838019611436827
1918-12-01,1.0622872820142797
1919-01-01,1.166240132289961
1919-02-01,1.170697100948394
1919-03-01,1.2063528502158576
1919-04-01,1.2464655681417545
1919-05-01,1.3326336288714586
1919-06-01,1.3682893781389225
1919-07-01,1.412859064723252
1919-08-01,1.317777066676682
1919-09-01,1.338576253749369
1919-10-01,1.4069164398453415
1919-11-01,1.365318065699967
1919-12-01,1.3252053477740702
1920-01-01,1.2155619294318531
1920-02-01,1.115068134586411
1920-03-01,1.1935358922054549
1920-04-01,1.1838995009189055
1920-05-01,1.1095616252798115
1920-06-01,1.090288842706713
1920-07-01,1.0889122153800632
1920-08-01,1.0462367682539166
1920-09-01,1.0834057060734636
1920-10-01,1.0847823334001134
1920-11-01,1.029717240334118
1920-12-01,0.9374832094485752
1921-01-01,1.0039819817570685
1921-02-01,0.9969216302679189
1921-03-01,0.9715043649069804
1921-04-01,0.9757405758004702
1921-05-01,1.0053940520548985
1921-06-01,0.9249060450785933
1921-07-01,0.9220819044829336
1921-08-01,0.9107853421002943
1921-09-01,0.9333784668655729
1921-10-01,0.9460870995460421
1921-11-01,0.9969216302679189
1921-12-01,1.0322233877136666
1922-01-01,0.9849143103637419
1922-02-01,1.0065014733306183
1922-03-01,1.0442790085226523
1922-04-01,1.1076912997378523
1922-05-01,1.1508656256716052
1922-06-01,1.1400720441881669
1922-07-01,1.1481672303007457
1922-08-01,1.1913415562344989
1922-09-01,1.2223731029993838
1922-10-01,1.2493570567079795
1922-11-01,1.1872939631782096
1922-12-01,1.1845955678073499
1923-01-01,1.0318689837110786
1923-02-01,1.075926311105484
1923-03-01,1.0933173613927496
1923-04-01,1.0550570507607657
1923-05-01,1.0052027066039384
1923-06-01,0.9669423959719545
1923-07-01,0.9344791021023926
1923-08-01,0.9391167155123299
1923-09-01,0.9449137322747517
1923-10-01,0.9310008920449393
1923-11-01,0.9588265725045639
1923-12-01,0.9912898663741261
1924-01-01,0.94660486069482
1924-02-01,0.9508929914340942
1924-03-01,0.9326684357921782
1924-04-01,0.9112277820958062
1924-05-01,0.9080116840413506
1924-06-01,0.9251642069984481
1924-07-01,0.9680455143911918
1924-08-01,1.0012785276205682
1924-09-01,0.9916302334572009
1924-10-01,0.9787658412393779
1924-11-01,1.0334395081651262
1924-12-01,1.0891852077756932
1925-01-01,1.091321640121093
1925-02-01,1.1006050945266599
1925-03-01,1.0717232363760072
1925-04-01,1.0603767921025364
1925-05-01,1.0944161249229485
1925-06-01,1.1140145286680345
1925-07-01,1.1449593766865909
1925-08-01,1.1604318006958692
1925-09-01,1.1872506689786182
1925-10-01,1.2264474764687898
1925-11-01,1.2646127890250094
1925-12-01,1.2852426877040473
1926-01-01,1.2031729716180055
1926-02-01,1.2050752213755043
1926-03-01,1.123278481803055
1926-04-01,1.0918913608043244
1926-05-01,1.0995003598343198
1926-06-01,1.1518122281655372
1926-07-01,1.2003195969817573
1926-08-01,1.2478758409192279
1926-09-01,1.266898338494216
1926-10-01,1.2383645921317337
1926-11-01,1.2545337150704736
1926-12-01,1.283067461432956
1927-01-01,1.179225887310059
1927-02-01,1.2021063896011497
1927-03-01,1.2205867952977998
1927-04-01,1.2505074521399955
1927-05-01,1.2936283987655124
1927-06-01,1.3103487658243864
1927-07-01,1.3393894033476939
1927-08-01,1.4106709681776304
1927-09-01,1.4907527261964477
1927-10-01,1.467872223905357
1927-11-01,1.5013129580231048
1927-12-01,1.5365137307786292
1928-01-01,1.4181594729954365
1928-02-01,1.4011706829595527
1928-03-01,1.4764067531184664
1928-04-01,1.5694406033149724
1928-05-01,1.6179800034174974
1928-06-01,1.53869898325004
1928-07-01,1.5500248432739625
1928-08-01,1.600182223379905
1928-09-01,1.712631833617421
1928-10-01,1.7474184036908973
1928-11-01,1.8655309439403744
1928-12-01,1.872811853955753
1929-01-01,1.948410326812993
1929-02-01,1.9585991177416209
1929-03-01,1.9930842562692845
1929-04-01,1.9813279590439448
1929-05-01,2.0111105786814725
1929-06-01,2.049514482950916
1929-07-01,2.232128966517862
1929-08-01,2.3590969765515326
1929-09-01,2.4531473543542512
1929-10-01,2.193725062248418
1929-11-01,1.612963979316629
1929-12-01,1.6772317374818202
1930-01-01,1.651760824971678
1930-02-01,1.7552336357483467
1930-03-01,1.8214258014657747
1930-04-01,1.9370718840985222
1930-05-01,1.8214258014657747
1930-06-01,1.6373050646425844
1930-07-01,1.6023069080563581
1930-08-01,1.5817645117992252
1930-09-01,1.5810036823082205
1930-10-01,1.3634064478808139
1930-11-01,1.2644986140501744
1930-12-01,1.1800465405486285
1931-01-01,1.2092096341742076
1931-02-01,1.3015272658195474
1931-03-01,1.3264984284777133
1931-04-01,1.20012921138942
1931-05-01,1.0843538208833787
1931-06-01,1.0495455335416932
1931-07-01,1.0843538208833787
1931-08-01,1.0518156392378901
1931-09-01,0.895178346200305
1931-10-01,0.7756194462006024
1931-11-01,0.7862132727828546
1931-12-01,0.638656402530057
1932-01-01,0.7449098091473759
1932-02-01,0.7386274372630004
1932-03-01,0.7413198823563041
1932-04-01,0.5636185061982555
1932-05-01,0.49451241547012537
1932-06-01,0.4280987698352991
1932-07-01,0.44963833058172925
1932-08-01,0.6758037184192458
1932-09-01,0.7413198823563041
1932-10-01,0.6390069688107609
1932-11-01,0.6327245969263855
1932-12-01,0.6120825178777233
1933-01-01,0.5148316237728418
1933-02-01,0.4538360576276814
1933-03-01,0.45238378224327286
1933-04-01,0.500308869928756
1933-05-01,0.6440841329852054
1933-06-01,0.7544570622002577
1933-07-01,0.815452628345418
1933-08-01,0.7747889175819777
1933-09-01,0.7682536783521391
1933-10-01,0.6934614960550972
1933-11-01,0.7101626629757958
1933-12-01,0.7239592791276774
1934-01-01,0.6774793092901754
1934-02-01,0.7276153492566211
1934-03-01,0.6903347041533666
1934-04-01,0.7019045595302387
1934-05-01,0.6305571180395276
1934-06-01,0.6389131247006019
1934-07-01,0.6087029467721027
1934-08-01,0.5849204662751989
1934-09-01,0.5707795319256886
1934-10-01,0.5752789201278055
1934-11-01,0.5913481637067944
1934-12-01,0.5952047821657519
1935-01-01,0.5009527488329545
1935-02-01,0.48580514951619136
1935-03-01,0.4549689651927805
1935-04-01,0.48905106365549766
1935-05-01,0.5274610476372902
1935-06-01,0.5474775181630129
1935-07-01,0.5761497597268862
1935-08-01,0.615100729398563
1935-09-01,0.6280843859557885
1935-10-01,0.644854942342205
1935-11-01,0.7054453396092577
1935-12-01,0.7054453396092577
1936-01-01,0.6569701595225244
1936-02-01,0.6946886497858088
1936-03-01,0.7094895763448191
1936-04-01,0.7104444748324973
1936-05-01,0.6727259845692128
1936-06-01,0.7013729391995555
1936-07-01,0.7429110234135523
1936-08-01,0.7577119499725625
1936-09-01,0.7663060363616654
1936-10-01,0.8064117728441451
1936-11-01,0.8288518873045801
1936-12-01,0.8145284099894088
1937-01-01,0.7539942814913299
1937-02-01,0.7762840499038081
1937-03-01,0.7754267511187127
1937-04-01,0.7291326167235658
1937-05-01,0.6965552628899437
1937-06-01,0.6704076499445366
1937-07-01,0.7102720434514688
1937-08-01,0.7175590831247789
1937-09-01,0.6159691770909841
1937-10-01,0.5263814540485235
1937-11-01,0.4800873196533766
1937-12-01,0.47237163058751874
1938-01-01,0.5072164136774193
1938-02-01,0.49510779902729524
1938-03-01,0.4623696927510339
1938-04-01,0.44353406996195205
1938-05-01,0.44757027484532674
1938-06-01,0.45788502065839537
1938-07-01,0.5489238641389578
1938-08-01,0.5520631346038049
1938-09-01,0.5269489708850289
1938-10-01,0.5856981752985939
1938-11-01,0.5861466425078578
1938-12-01,0.5691048885558312
1939-01-01,0.5131882777517174
1939-02-01,0.5090827715297036
1939-03-01,0.5086722209075023
1939-04-01,0.4446263238440879
1939-05-01,0.4610483487321429
1939-06-01,0.46925936117617034
1939-07-01,0.48075477859780885
1939-08-01,0.4737754180203854
1939-09-01,0.5242731445511545
1939-10-01,0.5296103026397724
1939-11-01,0.5201676383291407
1939-12-01,0.5078511196630995
1940-01-01,0.4676462550355617
1940-02-01,0.4646046533767938
1940-03-01,0.4619432519253719
1940-04-01,0.46650565441352365
1940-05-01,0.4022518193720522
1940-06-01,0.36765360050356755
1940-07-01,0.3798200071386391
1940-08-01,0.3878042114929047
1940-09-01,0.40415282040878214
1940-10-01,0.407954822482242
1940-11-01,0.4174598276658916
1940-12-01,0.40035081833532227
1941-01-01,0.3691861104976478
1941-02-01,0.346090107376468
1941-03-01,0.34818974402384795
1941-04-01,0.33734162134571805
1941-05-01,0.32999289307988805
1941-06-01,0.341540894640478
1941-07-01,0.3590378667019779
1941-08-01,0.3572881694958279
1941-09-01,0.3583379878195179
1941-10-01,0.343990470729088
1941-11-01,0.32789325643250805
1941-12-01,0.3065469505174782
1942-01-01,0.2975894174137297
1942-02-01,0.2882585062294246
1942-03-01,0.2725959053129125
1942-04-01,0.2612655131605421
1942-05-01,0.2642647346126401
1942-06-01,0.277594607733076
1942-07-01,0.2879252594014137
1942-08-01,0.28625902526135927
1942-09-01,0.2892582467134573
1942-10-01,0.3105860437061546
1942-11-01,0.3155847461263181
1942-12-01,0.3172509802663725
1943-01-01,0.3196925192913682
1943-02-01,0.33870297633545354
1943-03-01,0.35074293246337424
1943-04-01,0.3624660476405602
1943-05-01,0.3767238904236242
1943-06-01,0.383377550389054
1943-07-01,0.3912985741574229
1943-08-01,0.3719712761626029
1943-09-01,0.37989229993097173
1943-10-01,0.37640704947288944
1943-11-01,0.3589807971824779
1943-12-01,0.36373341144349924
1944-01-01,0.347489180418529
1944-02-01,0.3451432619009355
1944-03-01,0.3548201757860085
1944-04-01,0.34866213967732573
1944-05-01,0.3548201757860085
1944-06-01,0.3715348452238618
1944-07-01,0.3812117591089348
1944-08-01,0.37564020262965037
1944-09-01,0.36948216652096755
1944-10-01,0.3785726007766422
1944-11-01,0.37593344244434956
1944-12-01,0.3841441572559266
1945-01-01,0.37121245997048735
1945-02-01,0.3835953811703924
1945-03-01,0.38332020514372783
1945-04-01,0.39295136607698733
1945-05-01,0.40781087151687345
1945-06-01,0.41524062423681646
1945-07-01,0.4067101674102152
1945-08-01,0.408086047543538
1945-09-01,0.43587882623665825
1945-10-01,0.454040443996519
1945-11-01,0.46889994943640506
1945-12-01,0.47688005420967716
1946-01-01,0.46429708227623084
1946-02-01,0.46558536496845127
1946-03-01,0.45167191189247097
1946-04-01,0.48078710073665193
1946-05-01,0.48181772689042823
1946-06-01,0.4787258484290992
1946-07-01,0.4650700518915631
1946-08-01,0.4560520730460203
1946-09-01,0.3888037165121156
1946-10-01,0.3800433942050169
1946-11-01,0.37849745497435244
1946-12-01,0.38983434266589195
1947-01-01,0.38231281370811776
1947-02-01,0.3971428308079067
1947-03-01,0.38105603259796617
1947-04-01,0.3669800841642682
1947-05-01,0.36044482239147985
1947-06-01,0.3730126334929959
1947-07-01,0.3963887621418157
1947-08-01,0.3885967192588758
1947-09-01,0.378542470377663
1947-10-01,0.3883453630368454
1947-11-01,0.3838209510402997
1947-12-01,0.37778840171157196
1948-01-01,0.3717794144439627
1948-02-01,0.3534787419865053
1948-03-01,0.35849262485156214
1948-04-01,0.3860689806093746
1948-05-01,0.4048710413533376
1948-06-01,0.421667548951278
1948-07-01,0.4116397832211644
1948-08-01,0.399606464345028
1948-09-01,0.39509396976647687
1948-10-01,0.4058738179263491
1948-11-01,0.3833113450335933
1948-12-01,0.38080440360106493
1949-01-01,0.3722725789420666
1949-02-01,0.35797304628739085
1949-03-01,0.3613661557308733
1949-04-01,0.3608814258103758
1949-05-01,0.3582154112476396
1949-06-01,0.3385838494674916
1949-07-01,0.35773068132714214
1949-08-01,0.3705760242203254
1949-09-01,0.37542332342530027
1949-10-01,0.3851179218352499
1949-11-01,0.3904499509607222
1949-12-01,0.4008716442514181
1950-01-01,0.3882342411662071
1950-02-01,0.3958241285823711
1950-03-01,0.39904408081953163
1950-04-01,0.41031391364959324
1950-05-01,0.4241137089517097
1950-06-01,0.4310136066027678
1950-07-01,0.3997340705846374
1950-08-01,0.42388371236334105
1950-09-01,0.43883349060730037
1950-10-01,0.45700322108842034
1950-11-01,0.45608323473494583
1950-12-01,0.45424326202799703
1951-01-01,0.46798521526810216
1951-02-01,0.4854160648702615
1951-03-01,0.4772522492338071
1951-04-01,0.4836509155434606
1951-05-01,0.4838715592093107
1951-06-01,0.4754870999070062
1951-07-01,0.4838715592093107
1951-08-01,0.5050533511309221
1951-09-01,0.5180713274160791
1951-10-01,0.5154236034258777
1951-11-01,0.50108176514562
1951-12-01,0.5165268217551283
1952-01-01,0.534757975150312
1952-02-01,0.525031083498136
1952-03-01,0.5263574778143418
1952-04-01,0.5248100177787683
1952-05-01,0.5245889520594007
1952-06-01,0.538958223818297
1952-07-01,0.5544328241740316
1952-08-01,0.556643481367708
1952-09-01,0.5478008525930026
1952-10-01,0.5363054351858855
1952-11-01,0.5533274955771935
1952-12-01,0.5756551332333247
1953-01-01,0.5541433331947975
1953-02-01,0.5473699998631575
1953-03-01,0.5501216665291362
1953-04-01,0.5230283332025762
1953-05-01,0.525779999868555
1953-06-01,0.5069416665399312
1953-07-01,0.5141383332047987
1953-08-01,0.5162549998709363
1953-09-01,0.4925483332101962
1953-10-01,0.5073649998731588
1953-11-01,0.5185833332036874
1953-12-01,0.5255683332019412
1954-01-01,0.5303145137286378
1954-02-01,0.5419789335121428
1954-03-01,0.553435060085228
1954-04-01,0.5755141403897196
1954-05-01,0.5984263935358902
1954-06-01,0.603217137375544
1954-07-01,0.6275874429946526
1954-08-01,0.6400850356198367
1954-09-01,0.6550821467700573
1954-10-01,0.6702875511306977
1954-11-01,0.6965324956435839
1954-12-01,0.7284013568378029
1955-01-01,0.6985046197270803
1955-02-01,0.721853510105598
1955-03-01,0.7161634443831021
1955-04-01,0.7408857989015324
1955-05-01,0.7377464522960174
1955-06-01,0.7805200497961589
1955-07-01,0.8376169161839623
1955-08-01,0.8325154779500006
1955-09-01,0.8699914280533355
1955-10-01,0.8262367847389706
1955-11-01,0.8819601869868613
1955-12-01,0.8902009718263381
1956-01-01,0.8489068907654723
1956-02-01,0.8542906717261595
1956-03-01,0.9131277065108105
1956-04-01,0.9238952684321845
1956-05-01,0.8948613068227652
1956-06-01,0.8896698037535313
1956-07-01,0.9379315545082615
1956-08-01,0.9323554956561213
1956-09-01,0.9006296435663586
1956-10-01,0.889092970079172
1956-11-01,0.8798636312894228
1956-12-01,0.8929385279082341
1957-01-01,0.8945676102926693
1957-02-01,0.8559730138547729
1957-03-01,0.8670000414084577
1957-04-01,0.8870849844526689
1957-05-01,0.921150623145302
1957-06-01,0.9363127860316184
1957-07-01,0.955216261837935
1957-08-01,0.902640969751617
1957-09-01,0.8660154853768786
1957-10-01,0.8120618148463501
1957-11-01,0.794536717484244
1957-12-01,0.7941428950716124
1958-01-01,0.8155548992991902
1958-02-01,0.8183315939952478
1958-03-01,0.8351900975070258
1958-04-01,0.8397518102219776
1958-05-01,0.8667254158408224
1958-06-01,0.887550626061254
1958-07-01,0.9119458723194739
1958-08-01,0.9460595500138954
1958-09-01,0.9710498022784133
1958-10-01,1.010518534029517
1958-11-01,1.041260511021583
1958-12-01,1.0608957092294184
1959-01-01,1.036512030793464
1959-02-01,1.0206717714231937
1959-03-01,1.0465752543934006
1959-04-01,1.0640927176969939
1959-05-01,1.080119333059856
1959-06-01,1.070801533430285
1959-07-01,1.1132906997411283
1959-08-01,1.10695459599302
1959-09-01,1.0631609377340367
1959-10-01,1.0622291577710798
1959-11-01,1.0665153456006824
1959-12-01,1.1006184922449118
1960-01-01,1.064648819028161
1960-02-01,1.0233691388142483
1960-03-01,1.0094257801642155
1960-04-01,1.0224518125872724
1960-05-01,1.0130950850721188
1960-06-01,1.0505219951327331
1960-07-01,1.0244699302866194
1960-08-01,1.0367621017280955
1960-09-01,1.005573010010917
1960-10-01,0.9857587635082388
1960-11-01,1.017681716206998
1960-12-01,1.0420825938445553
1961-01-01,1.0272124417457065
1961-02-01,1.069353608562133
1961-03-01,1.102894537252758
1961-04-01,1.1323073516429984
1961-05-01,1.143831670731572
1961-06-01,1.128695251630162
1961-07-01,1.1255991659048734
1961-08-01,1.1660202850961396
1961-09-01,1.1569040326827902
1961-10-01,1.169632385108976
1961-11-01,1.222609851963912
1961-12-01,1.2339621662899696
1962-01-01,1.1303799015370206
1962-02-01,1.149200473229037
1962-03-01,1.150346073245073
1962-04-01,1.1136868727319278
1962-05-01,1.0308763572870556
1962-06-01,0.9104246984581505
1962-07-01,0.9323547559079783
1962-08-01,0.9577216134059136
1962-09-01,0.9492114418582192
1962-10-01,0.9192621842961409
1962-11-01,0.9825974994684048
1962-12-01,1.0251483572068767
1963-01-01,0.9998079403677049
1963-02-01,1.0130239690906717
1963-03-01,1.0091821002758559
1963-04-01,1.0566675988269811
1963-05-01,1.0778747146847651
1963-06-01,1.0774136904269873
1963-07-01,1.0614315161573527
1963-08-01,1.0907833939025469
1963-09-01,1.11952057263737
1963-10-01,1.1222867181840377
1963-11-01,1.1159860533277395
1963-12-01,1.1398056399795984
1964-01-01,1.1139841410536542
1964-02-01,1.1276812645669365
1964-03-01,1.14822694983686
1964-04-01,1.164838354948713
1964-05-01,1.1762040531831388
1964-06-01,1.169209777346569
1964-07-01,1.2126325731652727
1964-08-01,1.1948554554139914
1964-09-01,1.2154011406839147
1964-10-01,1.236383968193624
1964-11-01,1.2449810989094074
1964-12-01,1.2234154150799843
1965-01-01,1.193289693644764
1965-02-01,1.2020190539210782
1965-03-01,1.203127544114896
1965-04-01,1.2189235293767984
1965-05-01,1.2370750563005635
1965-06-01,1.178325076028225
1965-07-01,1.176523779463271
1965-08-01,1.1984164607911707
1965-09-01,1.2384606690428355
1965-10-01,1.2663114851625055
1965-11-01,1.2768421420037737
1965-12-01,1.2710225684862306
1966-01-01,1.2530905577890243
1966-02-01,1.2446309880139805
1966-03-01,1.1934707327077634
1966-04-01,1.2299945895143016
1966-05-01,1.165272166790951
1966-06-01,1.1556040870480437
1966-07-01,1.1526499515710444
1966-08-01,1.0829592100909218
1966-09-01,1.0448240066605656
1966-10-01,1.035693042458931
1966-11-01,1.087524692191739
1966-12-01,1.0920901742925564
1967-01-01,1.1744345303210397
1967-02-01,1.2149034999271289
1967-03-01,1.2435516364867658
1967-04-01,1.2649682045944555
1967-05-01,1.2876363903188286
1967-06-01,1.2715044299260234
1967-07-01,1.2934772725300168
1967-08-01,1.3140594288932508
1967-09-01,1.3324164872712707
1967-10-01,1.330330457910132
1967-11-01,1.2886098706873599
1967-12-01,1.3253239874433995
1968-01-01,1.3099981188763334
1968-02-01,1.2508662593437212
1968-03-01,1.2279853999441555
1968-04-01,1.3186818185279758
1968-05-01,1.3490058490575205
1968-06-01,1.3852568491905672
1968-07-01,1.3825001191424267
1968-08-01,1.352313925115289
1968-09-01,1.396283769383129
1968-10-01,1.4307428949848842
1968-11-01,1.4527967353700078
1968-12-01,1.4679587506347802
1969-01-01,1.3409545635806777
1969-02-01,1.3343812568964586
1969-03-01,1.305458707485895
1969-04-01,1.331751934222771
1969-05-01,1.3751357583386166
1969-06-01,1.303355249346945
1969-07-01,1.2451157521247644
1969-08-01,1.2381480470394925
1969-09-01,1.2424864294510771
1969-10-01,1.2557645089531992
1969-11-01,1.2648356721774214
1969-12-01,1.1977879439983876
1970-01-01,1.2118077115707107
1970-02-01,1.1695400303455115
1970-03-01,1.1895333144806057
1970-04-01,1.153303873430435
1970-05-01,1.0205967726948095
1970-06-01,1.0142901662897799
1970-07-01,1.016034546784788
1970-08-01,1.0455548320849273
1970-09-01,1.108084163675222
1970-10-01,1.1321029412603352
1970-11-01,1.1308952932253293
1970-12-01,1.2083189505806942
1971-01-01,1.187397562511198
1971-02-01,1.2333744496252268
1971-03-01,1.264999435513053
1971-04-01,1.3081821471671131
1971-05-01,1.2904010306036766
1971-06-01,1.2665235312184904
1971-07-01,1.257378956985866
1971-08-01,1.2350255533061172
1971-09-01,1.2624592760039908
1971-10-01,1.2356605931833828
1971-11-01,1.1783799962540267
1971-12-01,1.259538092568569
1972-01-01,1.1508616381319325
1972-02-01,1.1720294707790833
1972-03-01,1.1998818821569133
1972-04-01,1.2121369431631583
1972-05-01,1.1998818821569133
1972-06-01,1.2032241715222527
1972-07-01,1.1943113998813473
1972-08-01,1.2366470651756487
1972-09-01,1.2188215218938376
1972-10-01,1.2210497148040638
1972-11-01,1.2823250198352898
1972-12-01,1.3090633347580065
1973-01-01,1.1840000000000002
1973-02-01,1.1420000000000001
1973-03-01,1.124
1973-04-01,1.0979494326099941
1973-05-01,1.0670913796535935
1973-06-01,1.043201274138961
1973-07-01,1.0526315789473684
1973-08-01,1.0327330613869266
1973-09-01,1.0506417271913242
1973-10-01,1.0741537859518686
1973-11-01,0.99784777929955
1973-12-01,0.927215809039327
1974-01-01,0.9422549019607843
1974-02-01,0.9161764705882354
1974-03-01,0.9552941176470588
1974-04-01,0.92784746613146
1974-05-01,0.8998494731560461
1974-06-01,0.9010536879076769
1974-07-01,0.8394369178662151
1974-08-01,0.8047205757832345
1974-09-01,0.7209991532599492
1974-10-01,0.7565094236844971
1974-11-01,0.7815666194574571
1974-12-01,0.7306896176054035
1975-01-01,0.7468093865788391
1975-02-01,0.8244133388225607
1975-03-01,0.8622890078221491
1975-04-01,0.8275862068965517
1975-05-01,0.8801406662108039
1975-06-01,0.9026081859919899
1975-07-01,0.874113977884888
1975-08-01,0.8100368585199886
1975-09-01,0.8002079198563463
1975-10-01,0.8509800153727901
1975-11-01,0.865392006149116
1975-12-01,0.8522290545734051
1976-01-01,0.8615904643301904
1976-02-01,0.8740985315839777
1976-03-01,0.8689299527288354
1976-04-01,0.8586837448386282
1976-05-01,0.8532164235730546
1976-06-01,0.8640298760821592
1976-07-01,0.8708733806936899
1976-08-01,0.8523102310231022
1976-09-01,0.8525941490221433
1976-10-01,0.8098871403592435
1976-11-01,0.7963487566887001
1976-12-01,0.8030372756557754
1977-01-01,0.7771787960467206
1977-02-01,0.7709335165254562
1977-03-01,0.7674117018842016
1977-04-01,0.7489603024574669
1977-05-01,0.7382821260372281
1977-06-01,0.735427005407007
1977-07-01,0.7316004672897196
1977-08-01,0.7113229515354389
1977-09-01,0.6912578119387975
1977-10-01,0.6740490400517725
1977-11-01,0.6806237366445278
1977-12-01,0.6723038337513435
1978-01-01,0.6509665320253896
1978-02-01,0.6445490764215863
1978-03-01,0.6418093792904112
1978-04-01,0.6664510099920925
1978-05-01,0.7003379107052987
1978-06-01,0.7073223727094952
1978-07-01,0.7022398843930635
